#doc name topic proportion ...
759	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-5-jean-valjean-pg17519-clean0135.txt	38	0.1284153005464481	16	0.07650273224043716	4	0.07650273224043716	43	0.07377049180327869	9	0.07103825136612021	17	0.04918032786885246	47	0.04371584699453552	19	0.04371584699453552	39	0.03551912568306011	42	0.03278688524590164	34	0.030054644808743168	2	0.0273224043715847	37	0.02459016393442623	24	0.02459016393442623	8	0.02185792349726776	49	0.01912568306010929	26	0.01912568306010929	18	0.01912568306010929	15	0.01912568306010929	30	0.01639344262295082	48	0.01366120218579235	35	0.01092896174863388	29	0.00819672131147541	28	0.00819672131147541	27	0.00819672131147541	23	0.00819672131147541	41	0.00546448087431694	40	0.00546448087431694	31	0.00546448087431694	22	0.00546448087431694	12	0.00546448087431694	11	0.00546448087431694	7	0.00546448087431694	6	0.00546448087431694	5	0.00546448087431694	46	0.00273224043715847	45	0.00273224043715847	44	0.00273224043715847	36	0.00273224043715847	33	0.00273224043715847	32	0.00273224043715847	25	0.00273224043715847	21	0.00273224043715847	20	0.00273224043715847	14	0.00273224043715847	13	0.00273224043715847	10	0.00273224043715847	3	0.00273224043715847	1	0.00273224043715847	0	0.00273224043715847	
760	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-5-jean-valjean-pg17519-clean0082.txt	40	0.10057471264367816	9	0.09195402298850575	8	0.07758620689655173	19	0.05747126436781609	37	0.04885057471264368	25	0.03735632183908046	22	0.034482758620689655	20	0.034482758620689655	47	0.031609195402298854	26	0.031609195402298854	24	0.031609195402298854	7	0.031609195402298854	6	0.028735632183908046	49	0.02586206896551724	48	0.02586206896551724	43	0.022988505747126436	15	0.022988505747126436	38	0.020114942528735632	34	0.020114942528735632	31	0.020114942528735632	27	0.017241379310344827	18	0.017241379310344827	23	0.014367816091954023	16	0.014367816091954023	32	0.011494252873563218	10	0.011494252873563218	2	0.011494252873563218	46	0.008620689655172414	33	0.008620689655172414	45	0.005747126436781609	36	0.005747126436781609	28	0.005747126436781609	21	0.005747126436781609	13	0.005747126436781609	12	0.005747126436781609	11	0.005747126436781609	5	0.005747126436781609	3	0.005747126436781609	1	0.005747126436781609	44	0.0028735632183908046	42	0.0028735632183908046	41	0.0028735632183908046	39	0.0028735632183908046	35	0.0028735632183908046	30	0.0028735632183908046	29	0.0028735632183908046	17	0.0028735632183908046	14	0.0028735632183908046	4	0.0028735632183908046	0	0.0028735632183908046	
761	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-5-jean-valjean-pg17519-clean0171.txt	31	0.10826210826210826	49	0.08831908831908832	8	0.07692307692307693	41	0.05982905982905983	0	0.05982905982905983	4	0.05413105413105413	1	0.05413105413105413	34	0.037037037037037035	47	0.03133903133903134	28	0.03133903133903134	46	0.02564102564102564	39	0.02564102564102564	44	0.022792022792022793	24	0.022792022792022793	22	0.022792022792022793	18	0.022792022792022793	9	0.017094017094017096	37	0.014245014245014245	35	0.014245014245014245	25	0.014245014245014245	14	0.014245014245014245	13	0.014245014245014245	5	0.014245014245014245	38	0.011396011396011397	32	0.011396011396011397	23	0.011396011396011397	30	0.008547008547008548	20	0.008547008547008548	17	0.008547008547008548	10	0.008547008547008548	6	0.008547008547008548	45	0.005698005698005698	43	0.005698005698005698	40	0.005698005698005698	33	0.005698005698005698	26	0.005698005698005698	19	0.005698005698005698	12	0.005698005698005698	11	0.005698005698005698	48	0.002849002849002849	42	0.002849002849002849	36	0.002849002849002849	29	0.002849002849002849	27	0.002849002849002849	21	0.002849002849002849	16	0.002849002849002849	15	0.002849002849002849	7	0.002849002849002849	3	0.002849002849002849	2	0.002849002849002849	
762	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-5-jean-valjean-pg17519-clean0166.txt	38	0.1196319018404908	1	0.09815950920245399	47	0.06441717791411043	41	0.05828220858895705	46	0.04294478527607362	9	0.03987730061349693	5	0.03987730061349693	19	0.03680981595092025	37	0.03374233128834356	24	0.03067484662576687	16	0.03067484662576687	17	0.027607361963190184	4	0.027607361963190184	34	0.024539877300613498	12	0.024539877300613498	0	0.024539877300613498	49	0.018404907975460124	43	0.018404907975460124	6	0.018404907975460124	23	0.015337423312883436	28	0.012269938650306749	25	0.012269938650306749	22	0.012269938650306749	20	0.012269938650306749	14	0.012269938650306749	10	0.012269938650306749	48	0.009202453987730062	45	0.009202453987730062	39	0.009202453987730062	31	0.009202453987730062	29	0.009202453987730062	2	0.009202453987730062	42	0.006134969325153374	36	0.006134969325153374	33	0.006134969325153374	27	0.006134969325153374	21	0.006134969325153374	18	0.006134969325153374	8	0.006134969325153374	44	0.003067484662576687	40	0.003067484662576687	35	0.003067484662576687	32	0.003067484662576687	30	0.003067484662576687	26	0.003067484662576687	15	0.003067484662576687	13	0.003067484662576687	11	0.003067484662576687	7	0.003067484662576687	3	0.003067484662576687	
763	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-2-cosette-pg17493-clean0011.txt	21	0.34375	26	0.06510416666666667	37	0.049479166666666664	5	0.041666666666666664	27	0.036458333333333336	9	0.036458333333333336	32	0.03125	28	0.028645833333333332	23	0.026041666666666668	0	0.026041666666666668	4	0.0234375	45	0.015625	35	0.015625	34	0.015625	47	0.013020833333333334	11	0.013020833333333334	48	0.010416666666666666	41	0.010416666666666666	22	0.010416666666666666	19	0.010416666666666666	14	0.010416666666666666	13	0.010416666666666666	10	0.010416666666666666	7	0.010416666666666666	43	0.0078125	42	0.0078125	39	0.0078125	38	0.0078125	29	0.0078125	17	0.0078125	16	0.0078125	8	0.0078125	6	0.0078125	49	0.005208333333333333	44	0.005208333333333333	40	0.005208333333333333	33	0.005208333333333333	24	0.005208333333333333	18	0.005208333333333333	12	0.005208333333333333	1	0.005208333333333333	46	0.0026041666666666665	36	0.0026041666666666665	31	0.0026041666666666665	30	0.0026041666666666665	25	0.0026041666666666665	20	0.0026041666666666665	15	0.0026041666666666665	3	0.0026041666666666665	2	0.0026041666666666665	
764	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-5-jean-valjean-pg17519-clean0182.txt	46	0.1301775147928994	0	0.12130177514792899	43	0.09467455621301775	7	0.0650887573964497	20	0.0621301775147929	31	0.05621301775147929	9	0.05621301775147929	19	0.047337278106508875	42	0.04142011834319527	38	0.026627218934911243	17	0.020710059171597635	26	0.01775147928994083	15	0.01775147928994083	12	0.01775147928994083	36	0.014792899408284023	33	0.014792899408284023	27	0.014792899408284023	32	0.011834319526627219	2	0.011834319526627219	1	0.011834319526627219	47	0.008875739644970414	41	0.008875739644970414	30	0.008875739644970414	25	0.008875739644970414	14	0.008875739644970414	6	0.008875739644970414	48	0.005917159763313609	45	0.005917159763313609	40	0.005917159763313609	23	0.005917159763313609	13	0.005917159763313609	5	0.005917159763313609	3	0.005917159763313609	49	0.0029585798816568047	44	0.0029585798816568047	39	0.0029585798816568047	37	0.0029585798816568047	35	0.0029585798816568047	34	0.0029585798816568047	29	0.0029585798816568047	28	0.0029585798816568047	24	0.0029585798816568047	22	0.0029585798816568047	21	0.0029585798816568047	18	0.0029585798816568047	16	0.0029585798816568047	11	0.0029585798816568047	10	0.0029585798816568047	8	0.0029585798816568047	4	0.0029585798816568047	
765	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-4-pg17518-clean0107.txt	33	0.2717678100263852	14	0.06068601583113457	22	0.055408970976253295	36	0.04221635883905013	47	0.036939313984168866	48	0.0316622691292876	44	0.029023746701846966	49	0.026385224274406333	46	0.026385224274406333	42	0.026385224274406333	28	0.026385224274406333	15	0.026385224274406333	3	0.026385224274406333	16	0.023746701846965697	1	0.023746701846965697	27	0.021108179419525065	7	0.021108179419525065	39	0.018469656992084433	13	0.0158311345646438	34	0.010554089709762533	32	0.010554089709762533	26	0.010554089709762533	23	0.010554089709762533	19	0.010554089709762533	2	0.010554089709762533	45	0.0079155672823219	24	0.0079155672823219	21	0.0079155672823219	12	0.0079155672823219	8	0.0079155672823219	4	0.0079155672823219	43	0.005277044854881266	41	0.005277044854881266	40	0.005277044854881266	37	0.005277044854881266	31	0.005277044854881266	30	0.005277044854881266	29	0.005277044854881266	17	0.005277044854881266	11	0.005277044854881266	10	0.005277044854881266	5	0.005277044854881266	38	0.002638522427440633	35	0.002638522427440633	25	0.002638522427440633	20	0.002638522427440633	18	0.002638522427440633	9	0.002638522427440633	6	0.002638522427440633	0	0.002638522427440633	
766	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-1-fantine-pg17489-clean0182.txt	30	0.37669376693766937	20	0.04065040650406504	46	0.037940379403794036	0	0.03523035230352303	1	0.02710027100271003	19	0.024390243902439025	4	0.024390243902439025	38	0.02168021680216802	32	0.02168021680216802	28	0.02168021680216802	24	0.02168021680216802	17	0.02168021680216802	44	0.018970189701897018	39	0.018970189701897018	25	0.018970189701897018	48	0.016260162601626018	26	0.016260162601626018	47	0.013550135501355014	35	0.013550135501355014	33	0.013550135501355014	29	0.013550135501355014	37	0.01084010840108401	22	0.01084010840108401	13	0.01084010840108401	12	0.01084010840108401	11	0.01084010840108401	8	0.01084010840108401	3	0.01084010840108401	40	0.008130081300813009	34	0.008130081300813009	27	0.008130081300813009	10	0.008130081300813009	5	0.008130081300813009	41	0.005420054200542005	31	0.005420054200542005	23	0.005420054200542005	18	0.005420054200542005	15	0.005420054200542005	14	0.005420054200542005	9	0.005420054200542005	49	0.0027100271002710027	45	0.0027100271002710027	43	0.0027100271002710027	42	0.0027100271002710027	36	0.0027100271002710027	21	0.0027100271002710027	16	0.0027100271002710027	7	0.0027100271002710027	6	0.0027100271002710027	2	0.0027100271002710027	
767	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-2-cosette-pg17493-clean0110.txt	30	0.09433962264150944	2	0.08086253369272237	34	0.0673854447439353	47	0.0646900269541779	19	0.0646900269541779	5	0.05390835579514825	24	0.04043126684636118	37	0.03773584905660377	12	0.03504043126684636	11	0.029649595687331536	4	0.029649595687331536	14	0.026954177897574125	10	0.026954177897574125	31	0.0215633423180593	28	0.0215633423180593	0	0.0215633423180593	41	0.018867924528301886	17	0.018867924528301886	15	0.018867924528301886	9	0.018867924528301886	43	0.016172506738544475	39	0.016172506738544475	6	0.016172506738544475	25	0.013477088948787063	45	0.01078167115902965	27	0.01078167115902965	26	0.01078167115902965	7	0.01078167115902965	48	0.008086253369272238	32	0.008086253369272238	13	0.008086253369272238	46	0.005390835579514825	40	0.005390835579514825	38	0.005390835579514825	29	0.005390835579514825	22	0.005390835579514825	21	0.005390835579514825	20	0.005390835579514825	16	0.005390835579514825	3	0.005390835579514825	1	0.005390835579514825	49	0.0026954177897574125	44	0.0026954177897574125	42	0.0026954177897574125	36	0.0026954177897574125	35	0.0026954177897574125	33	0.0026954177897574125	23	0.0026954177897574125	18	0.0026954177897574125	8	0.0026954177897574125	
768	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-1-fantine-pg17489-clean0171.txt	30	0.11647727272727272	0	0.10511363636363637	18	0.07102272727272728	38	0.04261363636363636	16	0.04261363636363636	37	0.03977272727272727	36	0.03977272727272727	33	0.03977272727272727	47	0.036931818181818184	8	0.036931818181818184	24	0.02556818181818182	15	0.02556818181818182	12	0.02556818181818182	48	0.022727272727272728	28	0.022727272727272728	27	0.022727272727272728	3	0.022727272727272728	49	0.017045454545454544	40	0.017045454545454544	32	0.017045454545454544	5	0.017045454545454544	17	0.014204545454545454	14	0.014204545454545454	44	0.011363636363636364	22	0.011363636363636364	11	0.011363636363636364	4	0.011363636363636364	1	0.011363636363636364	45	0.008522727272727272	26	0.008522727272727272	25	0.008522727272727272	9	0.008522727272727272	43	0.005681818181818182	39	0.005681818181818182	34	0.005681818181818182	23	0.005681818181818182	19	0.005681818181818182	13	0.005681818181818182	7	0.005681818181818182	2	0.005681818181818182	46	0.002840909090909091	42	0.002840909090909091	41	0.002840909090909091	35	0.002840909090909091	31	0.002840909090909091	29	0.002840909090909091	21	0.002840909090909091	20	0.002840909090909091	10	0.002840909090909091	6	0.002840909090909091	
769	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-1-fantine-pg17489-clean0153.txt	46	0.11146496815286625	25	0.07643312101910828	1	0.05732484076433121	32	0.054140127388535034	44	0.050955414012738856	2	0.044585987261146494	34	0.03821656050955414	41	0.03503184713375796	24	0.03503184713375796	6	0.03503184713375796	30	0.03184713375796178	29	0.03184713375796178	15	0.028662420382165606	26	0.022292993630573247	18	0.022292993630573247	48	0.01910828025477707	19	0.01910828025477707	9	0.01910828025477707	39	0.01592356687898089	27	0.01592356687898089	12	0.01592356687898089	4	0.01592356687898089	3	0.01592356687898089	43	0.012738853503184714	37	0.012738853503184714	22	0.012738853503184714	0	0.012738853503184714	47	0.009554140127388535	36	0.009554140127388535	31	0.009554140127388535	17	0.009554140127388535	7	0.009554140127388535	49	0.006369426751592357	45	0.006369426751592357	42	0.006369426751592357	40	0.006369426751592357	38	0.006369426751592357	28	0.006369426751592357	23	0.006369426751592357	16	0.006369426751592357	8	0.006369426751592357	5	0.006369426751592357	35	0.0031847133757961785	33	0.0031847133757961785	21	0.0031847133757961785	20	0.0031847133757961785	14	0.0031847133757961785	13	0.0031847133757961785	11	0.0031847133757961785	10	0.0031847133757961785	
770	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-2-cosette-pg17493-clean0124.txt	7	0.10164835164835165	10	0.08516483516483517	23	0.07967032967032966	14	0.06593406593406594	5	0.057692307692307696	48	0.04945054945054945	12	0.04395604395604396	8	0.038461538461538464	44	0.027472527472527472	0	0.024725274725274724	38	0.02197802197802198	37	0.02197802197802198	28	0.02197802197802198	4	0.02197802197802198	2	0.02197802197802198	46	0.019230769230769232	29	0.019230769230769232	18	0.019230769230769232	15	0.019230769230769232	47	0.016483516483516484	27	0.016483516483516484	16	0.016483516483516484	45	0.013736263736263736	34	0.013736263736263736	11	0.013736263736263736	39	0.01098901098901099	33	0.01098901098901099	22	0.01098901098901099	43	0.008241758241758242	40	0.008241758241758242	32	0.008241758241758242	26	0.008241758241758242	19	0.008241758241758242	13	0.008241758241758242	49	0.005494505494505495	42	0.005494505494505495	41	0.005494505494505495	35	0.005494505494505495	21	0.005494505494505495	9	0.005494505494505495	6	0.005494505494505495	1	0.005494505494505495	36	0.0027472527472527475	31	0.0027472527472527475	30	0.0027472527472527475	25	0.0027472527472527475	24	0.0027472527472527475	20	0.0027472527472527475	17	0.0027472527472527475	3	0.0027472527472527475	
771	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-4-pg17518-clean0018.txt	35	0.10904255319148937	28	0.08244680851063829	23	0.05851063829787234	45	0.05319148936170213	16	0.0425531914893617	22	0.03723404255319149	47	0.034574468085106384	43	0.02925531914893617	32	0.02925531914893617	29	0.02925531914893617	18	0.02925531914893617	30	0.026595744680851064	0	0.026595744680851064	27	0.023936170212765957	24	0.023936170212765957	13	0.023936170212765957	8	0.023936170212765957	5	0.023936170212765957	40	0.02127659574468085	26	0.018617021276595744	14	0.018617021276595744	48	0.015957446808510637	44	0.015957446808510637	41	0.015957446808510637	34	0.015957446808510637	33	0.015957446808510637	25	0.015957446808510637	49	0.013297872340425532	39	0.013297872340425532	10	0.010638297872340425	46	0.007978723404255319	38	0.007978723404255319	37	0.007978723404255319	36	0.007978723404255319	31	0.007978723404255319	20	0.007978723404255319	21	0.005319148936170213	17	0.005319148936170213	11	0.005319148936170213	4	0.005319148936170213	3	0.005319148936170213	2	0.005319148936170213	42	0.0026595744680851063	19	0.0026595744680851063	15	0.0026595744680851063	12	0.0026595744680851063	9	0.0026595744680851063	7	0.0026595744680851063	6	0.0026595744680851063	1	0.0026595744680851063	
772	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-3-marius-pg17494-clean0020.txt	11	0.17419354838709677	46	0.07741935483870968	42	0.054838709677419356	27	0.04838709677419355	17	0.04838709677419355	44	0.04516129032258064	40	0.04516129032258064	13	0.04516129032258064	48	0.035483870967741936	45	0.035483870967741936	38	0.03225806451612903	18	0.03225806451612903	33	0.02903225806451613	32	0.02903225806451613	6	0.025806451612903226	39	0.02258064516129032	37	0.01935483870967742	26	0.01935483870967742	5	0.01935483870967742	35	0.012903225806451613	41	0.00967741935483871	16	0.00967741935483871	49	0.0064516129032258064	43	0.0064516129032258064	36	0.0064516129032258064	30	0.0064516129032258064	20	0.0064516129032258064	14	0.0064516129032258064	12	0.0064516129032258064	8	0.0064516129032258064	7	0.0064516129032258064	4	0.0064516129032258064	2	0.0064516129032258064	0	0.0064516129032258064	47	0.0032258064516129032	34	0.0032258064516129032	31	0.0032258064516129032	29	0.0032258064516129032	28	0.0032258064516129032	25	0.0032258064516129032	24	0.0032258064516129032	23	0.0032258064516129032	22	0.0032258064516129032	21	0.0032258064516129032	19	0.0032258064516129032	15	0.0032258064516129032	10	0.0032258064516129032	9	0.0032258064516129032	3	0.0032258064516129032	1	0.0032258064516129032	
773	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-1-fantine-pg17489-clean0118.txt	41	0.11079545454545454	28	0.06818181818181818	2	0.06818181818181818	39	0.06534090909090909	24	0.05113636363636364	47	0.045454545454545456	13	0.045454545454545456	17	0.03977272727272727	11	0.03409090909090909	5	0.03409090909090909	12	0.03125	4	0.028409090909090908	20	0.02556818181818182	18	0.022727272727272728	16	0.022727272727272728	30	0.019886363636363636	10	0.019886363636363636	7	0.017045454545454544	3	0.017045454545454544	48	0.014204545454545454	42	0.014204545454545454	36	0.014204545454545454	25	0.014204545454545454	44	0.011363636363636364	32	0.011363636363636364	29	0.011363636363636364	15	0.011363636363636364	14	0.011363636363636364	8	0.011363636363636364	46	0.008522727272727272	35	0.008522727272727272	33	0.008522727272727272	31	0.008522727272727272	49	0.005681818181818182	40	0.005681818181818182	38	0.005681818181818182	27	0.005681818181818182	26	0.005681818181818182	23	0.005681818181818182	9	0.005681818181818182	6	0.005681818181818182	0	0.005681818181818182	45	0.002840909090909091	43	0.002840909090909091	37	0.002840909090909091	34	0.002840909090909091	22	0.002840909090909091	21	0.002840909090909091	19	0.002840909090909091	1	0.002840909090909091	
774	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-2-cosette-pg17493-clean0098.txt	16	0.14882506527415143	8	0.1462140992167102	23	0.06005221932114883	19	0.04960835509138381	15	0.04177545691906005	49	0.0391644908616188	27	0.0391644908616188	20	0.031331592689295036	7	0.028720626631853787	30	0.02610966057441253	34	0.02349869451697128	5	0.02349869451697128	45	0.020887728459530026	38	0.020887728459530026	37	0.020887728459530026	10	0.020887728459530026	25	0.018276762402088774	1	0.018276762402088774	40	0.015665796344647518	35	0.015665796344647518	18	0.015665796344647518	24	0.013054830287206266	22	0.013054830287206266	11	0.013054830287206266	33	0.010443864229765013	28	0.010443864229765013	13	0.010443864229765013	47	0.007832898172323759	36	0.007832898172323759	29	0.007832898172323759	9	0.007832898172323759	6	0.007832898172323759	48	0.005221932114882507	46	0.005221932114882507	44	0.005221932114882507	32	0.005221932114882507	26	0.005221932114882507	21	0.005221932114882507	3	0.005221932114882507	43	0.0026109660574412533	42	0.0026109660574412533	41	0.0026109660574412533	39	0.0026109660574412533	31	0.0026109660574412533	17	0.0026109660574412533	14	0.0026109660574412533	12	0.0026109660574412533	4	0.0026109660574412533	2	0.0026109660574412533	0	0.0026109660574412533	
775	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-3-marius-pg17494-clean0021.txt	11	0.12994350282485875	17	0.10734463276836158	4	0.07909604519774012	12	0.04519774011299435	18	0.0423728813559322	26	0.03954802259887006	46	0.03672316384180791	28	0.03672316384180791	14	0.03672316384180791	32	0.03389830508474576	9	0.02824858757062147	39	0.025423728813559324	40	0.01977401129943503	30	0.01977401129943503	23	0.01977401129943503	44	0.01694915254237288	36	0.01694915254237288	34	0.01694915254237288	43	0.014124293785310734	24	0.014124293785310734	8	0.014124293785310734	5	0.014124293785310734	0	0.014124293785310734	33	0.011299435028248588	21	0.011299435028248588	20	0.011299435028248588	13	0.011299435028248588	48	0.00847457627118644	31	0.00847457627118644	22	0.00847457627118644	6	0.00847457627118644	3	0.00847457627118644	1	0.00847457627118644	49	0.005649717514124294	47	0.005649717514124294	45	0.005649717514124294	42	0.005649717514124294	41	0.005649717514124294	38	0.005649717514124294	37	0.005649717514124294	25	0.005649717514124294	19	0.005649717514124294	16	0.005649717514124294	15	0.005649717514124294	2	0.005649717514124294	35	0.002824858757062147	29	0.002824858757062147	27	0.002824858757062147	10	0.002824858757062147	7	0.002824858757062147	
776	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-2-cosette-pg17493-clean0086.txt	16	0.1523545706371191	38	0.1440443213296399	23	0.04986149584487535	27	0.04155124653739612	37	0.036011080332409975	43	0.030470914127423823	29	0.030470914127423823	20	0.027700831024930747	14	0.027700831024930747	48	0.024930747922437674	25	0.0221606648199446	19	0.0221606648199446	6	0.0221606648199446	47	0.019390581717451522	26	0.019390581717451522	15	0.019390581717451522	4	0.019390581717451522	45	0.01662049861495845	35	0.01662049861495845	33	0.01662049861495845	28	0.01662049861495845	8	0.01662049861495845	40	0.013850415512465374	7	0.013850415512465374	5	0.013850415512465374	36	0.0110803324099723	18	0.0110803324099723	13	0.0110803324099723	3	0.0110803324099723	2	0.0110803324099723	1	0.0110803324099723	49	0.008310249307479225	39	0.008310249307479225	24	0.008310249307479225	22	0.008310249307479225	21	0.008310249307479225	17	0.008310249307479225	9	0.008310249307479225	44	0.00554016620498615	34	0.00554016620498615	10	0.00554016620498615	46	0.002770083102493075	42	0.002770083102493075	41	0.002770083102493075	32	0.002770083102493075	31	0.002770083102493075	30	0.002770083102493075	12	0.002770083102493075	11	0.002770083102493075	0	0.002770083102493075	
777	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-2-cosette-pg17493-clean0026.txt	21	0.2103825136612022	32	0.09016393442622951	20	0.07103825136612021	18	0.04918032786885246	6	0.04918032786885246	45	0.03825136612021858	26	0.03551912568306011	1	0.030054644808743168	34	0.0273224043715847	15	0.0273224043715847	47	0.02459016393442623	44	0.02459016393442623	35	0.02459016393442623	30	0.02459016393442623	28	0.02185792349726776	42	0.01912568306010929	0	0.01639344262295082	7	0.01366120218579235	38	0.01092896174863388	37	0.01092896174863388	36	0.01092896174863388	24	0.01092896174863388	23	0.01092896174863388	22	0.01092896174863388	9	0.01092896174863388	4	0.01092896174863388	49	0.00819672131147541	39	0.00819672131147541	25	0.00819672131147541	13	0.00819672131147541	11	0.00819672131147541	48	0.00546448087431694	43	0.00546448087431694	33	0.00546448087431694	31	0.00546448087431694	17	0.00546448087431694	10	0.00546448087431694	8	0.00546448087431694	5	0.00546448087431694	46	0.00273224043715847	41	0.00273224043715847	40	0.00273224043715847	29	0.00273224043715847	27	0.00273224043715847	19	0.00273224043715847	16	0.00273224043715847	14	0.00273224043715847	12	0.00273224043715847	3	0.00273224043715847	2	0.00273224043715847	
778	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-2-cosette-pg17493-clean0123.txt	23	0.10294117647058823	10	0.08235294117647059	11	0.07058823529411765	48	0.061764705882352944	47	0.047058823529411764	36	0.04411764705882353	1	0.04411764705882353	28	0.041176470588235294	39	0.03823529411764706	38	0.03823529411764706	2	0.029411764705882353	29	0.026470588235294117	12	0.026470588235294117	45	0.023529411764705882	42	0.023529411764705882	41	0.020588235294117647	32	0.020588235294117647	18	0.020588235294117647	31	0.01764705882352941	27	0.01764705882352941	5	0.01764705882352941	34	0.011764705882352941	16	0.011764705882352941	15	0.011764705882352941	8	0.011764705882352941	0	0.011764705882352941	33	0.008823529411764706	30	0.008823529411764706	21	0.008823529411764706	14	0.008823529411764706	9	0.008823529411764706	6	0.008823529411764706	3	0.008823529411764706	44	0.0058823529411764705	43	0.0058823529411764705	40	0.0058823529411764705	37	0.0058823529411764705	4	0.0058823529411764705	49	0.0029411764705882353	46	0.0029411764705882353	35	0.0029411764705882353	26	0.0029411764705882353	25	0.0029411764705882353	24	0.0029411764705882353	22	0.0029411764705882353	20	0.0029411764705882353	19	0.0029411764705882353	17	0.0029411764705882353	13	0.0029411764705882353	7	0.0029411764705882353	
779	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-3-marius-pg17494-clean0140.txt	29	0.14772727272727273	9	0.08522727272727272	37	0.07102272727272728	34	0.06534090909090909	8	0.056818181818181816	47	0.048295454545454544	2	0.048295454545454544	25	0.03125	38	0.028409090909090908	49	0.02556818181818182	13	0.02556818181818182	31	0.022727272727272728	18	0.022727272727272728	17	0.022727272727272728	6	0.022727272727272728	24	0.019886363636363636	11	0.019886363636363636	27	0.014204545454545454	26	0.014204545454545454	20	0.014204545454545454	48	0.011363636363636364	46	0.011363636363636364	32	0.011363636363636364	15	0.011363636363636364	3	0.011363636363636364	45	0.008522727272727272	35	0.008522727272727272	28	0.008522727272727272	23	0.008522727272727272	22	0.008522727272727272	19	0.008522727272727272	12	0.008522727272727272	0	0.008522727272727272	44	0.005681818181818182	40	0.005681818181818182	33	0.005681818181818182	30	0.005681818181818182	16	0.005681818181818182	14	0.005681818181818182	10	0.005681818181818182	43	0.002840909090909091	42	0.002840909090909091	41	0.002840909090909091	39	0.002840909090909091	36	0.002840909090909091	21	0.002840909090909091	7	0.002840909090909091	5	0.002840909090909091	4	0.002840909090909091	1	0.002840909090909091	
780	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-5-jean-valjean-pg17519-clean0137.txt	43	0.10306406685236769	19	0.0807799442896936	32	0.07520891364902507	25	0.0584958217270195	6	0.04178272980501393	3	0.04178272980501393	44	0.03899721448467967	9	0.03899721448467967	37	0.033426183844011144	31	0.033426183844011144	26	0.033426183844011144	48	0.03064066852367688	18	0.03064066852367688	15	0.027855153203342618	5	0.025069637883008356	49	0.022284122562674095	24	0.019498607242339833	21	0.019498607242339833	16	0.019498607242339833	14	0.019498607242339833	40	0.016713091922005572	8	0.016713091922005572	0	0.016713091922005572	45	0.013927576601671309	4	0.013927576601671309	1	0.013927576601671309	47	0.008356545961002786	38	0.008356545961002786	33	0.008356545961002786	20	0.008356545961002786	17	0.008356545961002786	2	0.008356545961002786	36	0.005571030640668524	35	0.005571030640668524	34	0.005571030640668524	28	0.005571030640668524	7	0.005571030640668524	46	0.002785515320334262	42	0.002785515320334262	41	0.002785515320334262	39	0.002785515320334262	30	0.002785515320334262	29	0.002785515320334262	27	0.002785515320334262	23	0.002785515320334262	22	0.002785515320334262	13	0.002785515320334262	12	0.002785515320334262	11	0.002785515320334262	10	0.002785515320334262	
